1	600	305	3	-55.1747	49.9924	1	0	1	0
1	600	306	3	-33.5141	47.6504	1	0	1	0
1	600	307	3	-14.9723	41.736	1	0	1	0
1	600	308	3	-0.1036	33.4029	1	0	1	0
1	600	309	3	11.9603	23.6254	1	0	1	0
1	600	310	3	22.2779	13.0503	1	0	1	0
1	600	311	3	31.7289	2.1015	1	0	1	0
1	600	312	3	41.0468	-8.9036	1	0	1	0
1	600	313	3	50.9407	-19.6631	1	0	1	0
1	600	314	3	62.2224	-29.8058	1	0	1	0
1	600	315	3	75.8929	-38.7852	1	0	1	0
1	600	316	3	92.986	-45.7568	1	0	1	0
1	600	317	3	113.6808	-49.5837	1	0	1	0
1	600	318	3	135.9117	-49.3308	1	0	1	0
1	600	319	3	156.2348	-45.0689	1	0	1	0
1	600	320	3	172.881	-37.8027	1	0	1	0
1	600	321	3	-173.7903	-28.6475	1	0	1	0
1	600	322	3	-162.7222	-18.4073	1	0	1	0
1	600	323	3	-152.9363	-7.6014	1	0	1	0
1	600	324	3	-143.6389	3.4123	1	0	1	0
1	600	325	3	-134.1251	14.3345	1	0	1	0
1	600	326	3	-105.6498	24.8401	1	0	1	0
1	600	327	3	-93.3102	34.4854	1	0	1	0
1	600	328	3	-78.0373	42.5887	1	0	1	0
1	600	329	3	-59.0503	48.1369	1	0	1	0
1	600	330	3	-37.1747	49.9924	1	0	1	0
1	600	331	3	-15.5141	47.6504	1	0	1	0
1	600	332	3	3.0277	41.736	1	0	1	0
1	600	333	3	17.8964	33.4029	1	0	1	0
1	600	334	3	29.9603	23.6254	1	0	1	0
1	600	335	3	40.2779	13.0503	1	0	1	0
1	600	336	3	49.7289	2.1015	1	0	1	0
1	600	337	3	59.0468	-8.9036	1	0	1	0
1	600	338	3	68.9407	-19.6631	1	0	1	0
1	600	339	3	80.2224	-29.8058	1	0	1	0
1	600	340	3	93.8929	-38.7852	1	0	1	0
1	600	341	3	110.986	-45.7568	1	0	1	0
1	600	342	3	131.6808	-49.5837	1	0	1	0
1	600	343	3	153.9117	-49.3308	1	0	1	0
1	600	344	3	174.2348	-45.0689	1	0	1	0
1	600	345	3	-169.119	-37.8027	1	0	1	0
1	600	346	3	-155.7903	-28.6475	1	0	1	0
1	600	347	3	-144.7222	-18.4073	1	0	1	0
1	600	348	3	-134.9363	-7.6014	1	0	1	0
1	600	349	3	-125.6389	3.4123	1	0	1	0
1	600	350	3	-116.1251	14.3345	1	0	1	0
1	600	351	3	-87.6498	24.8401	1	0	1	0
1	600	352	3	-75.3102	34.4854	1	0	1	0
1	600	353	3	-60.0373	42.5887	1	0	1	0
1	600	354	3	-41.0503	48.1369	1	0	1	0
1	600	355	3	-19.1747	49.9924	1	0	1	0
1	600	356	3	2.4859	47.6504	1	0	1	0
1	600	357	3	21.0277	41.736	1	0	1	0
1	600	358	3	35.8964	33.4029	1	0	1	0
1	600	359	3	47.9603	23.6254	1	0	1	0
1	600	360	3	58.2779	13.0503	1	0	1	0
1	600	361	3	67.7289	2.1015	1	0	1	0
1	600	362	3	77.0468	-8.9036	1	0	1	0
1	600	363	3	86.9407	-19.6631	1	0	1	0
1	600	364	3	98.2224	-29.8058	1	0	1	0
1	600	365	3	111.8929	-38.7852	1	0	1	0
1	600	366	3	128.986	-45.7568	1	0	1	0
1	600	367	3	149.6808	-49.5837	1	0	1	0
1	600	368	3	171.9117	-49.3308	1	0	1	0
1	600	369	3	-167.7652	-45.0689	1	0	1	0
1	600	370	3	-151.119	-37.8027	1	0	1	0
1	600	371	3	-137.7903	-28.6475	1	0	1	0
1	600	372	3	-126.7222	-18.4073	1	0	1	0
1	600	373	3	-116.9363	-7.6014	1	0	1	0
1	600	374	3	-107.6389	3.4123	1	0	1	0
1	600	375	3	-98.1251	14.3345	1	0	1	0
1	600	376	3	-69.6498	24.8401	1	0	1	0
1	600	377	3	-57.3102	34.4854	1	0	1	0
1	600	378	3	-42.0373	42.5887	1	0	1	0
1	600	379	3	-23.0503	48.1369	1	0	1	0
1	600	380	3	-1.1747	49.9924	1	0	1	0
1	600	381	3	20.4859	47.6504	1	0	1	0
1	600	382	3	39.0277	41.736	1	0	1	0
1	600	383	3	53.8964	33.4029	1	0	1	0
1	600	384	3	65.9603	23.6254	1	0	1	0
1	600	385	3	76.2779	13.0503	1	0	1	0
1	600	386	3	85.7289	2.1015	1	0	1	0
1	600	387	3	95.0468	-8.9036	1	0	1	0
1	600	388	3	104.9407	-19.6631	1	0	1	0
1	600	389	3	116.2224	-29.8058	1	0	1	0
1	600	390	3	129.8929	-38.7852	1	0	1	0
1	600	391	3	146.986	-45.7568	1	0	1	0
1	600	392	3	167.6808	-49.5837	1	0	1	0
1	600	393	3	-170.0883	-49.3308	1	0	1	0
1	600	394	3	-149.7652	-45.0689	1	0	1	0
1	600	395	3	-133.119	-37.8027	1	0	1	0
1	600	396	3	-119.7903	-28.6475	1	0	1	0
1	600	397	3	-108.7222	-18.4073	1	0	1	0
1	600	398	3	-98.9363	-7.6014	1	0	1	0
1	600	399	3	-89.6389	3.4123	1	0	1	0
1	600	400	3	-80.1251	14.3345	1	0	1	0
1	600	401	3	-51.6498	24.8401	1	0	1	0
1	600	402	3	-39.3102	34.4854	1	0	1	0
1	600	403	3	-24.0373	42.5887	1	0	1	0
1	600	404	3	-5.0503	48.1369	1	0	1	0
1	600	405	3	16.8253	49.9924	1	0	1	0
1	600	406	3	38.4859	47.6504	1	0	1	0
1	600	407	3	57.0277	41.736	1	0	1	0
1	600	408	3	71.8964	33.4029	1	0	1	0
1	600	409	3	83.9603	23.6254	1	0	1	0
1	600	410	3	94.2779	13.0503	1	0	1	0
1	600	411	3	103.7289	2.1015	1	0	1	0
1	600	412	3	113.0468	-8.9036	1	0	1	0
1	600	413	3	122.9407	-19.6631	1	0	1	0
1	600	414	3	134.2224	-29.8058	1	0	1	0
1	600	415	3	147.8929	-38.7852	1	0	1	0
1	600	416	3	164.986	-45.7568	1	0	1	0
1	600	417	3	-174.3192	-49.5837	1	0	1	0
1	600	418	3	-152.0883	-49.3308	1	0	1	0
1	600	419	3	-131.7652	-45.0689	1	0	1	0
1	600	420	3	-115.119	-37.8027	1	0	1	0
1	600	421	3	-101.7903	-28.6475	1	0	1	0
1	600	422	3	-90.7222	-18.4073	1	0	1	0
1	600	423	3	-80.9363	-7.6014	1	0	1	0
1	600	424	3	-71.6389	3.4123	1	0	1	0
1	600	425	3	-62.1251	14.3345	1	0	1	0
1	600	426	3	-33.6498	24.8401	1	0	1	0
1	600	427	3	-21.3102	34.4854	1	0	1	0
1	600	428	3	-6.0373	42.5887	1	0	1	0
1	600	429	3	12.9497	48.1369	1	0	1	0
1	600	430	3	34.8253	49.9924	1	0	1	0
1	600	431	3	56.4859	47.6504	1	0	1	0
1	600	432	3	75.0277	41.736	1	0	1	0
1	600	433	3	89.8964	33.4029	1	0	1	0
1	600	434	3	101.9603	23.6254	1	0	1	0
1	600	435	3	112.2779	13.0503	1	0	1	0
1	600	436	3	121.7289	2.1015	1	0	1	0
1	600	437	3	131.0468	-8.9036	1	0	1	0
1	600	438	3	140.9407	-19.6631	1	0	1	0
1	600	439	3	152.2224	-29.8058	1	0	1	0
1	600	440	3	165.8929	-38.7852	1	0	1	0
1	600	441	3	-177.014	-45.7568	1	0	1	0
1	600	442	3	-156.3192	-49.5837	1	0	1	0
1	600	443	3	-134.0883	-49.3308	1	0	1	0
1	600	444	3	-113.7652	-45.0689	1	0	1	0
1	600	445	3	-97.119	-37.8027	1	0	1	0
1	600	446	3	-83.7903	-28.6475	1	0	1	0
1	600	447	3	-72.7222	-18.4073	1	0	1	0
1	600	448	3	-62.9363	-7.6014	1	0	1	0
1	600	449	3	-53.6389	3.4123	1	0	1	0
1	600	450	3	-44.1251	14.3345	1	0	1	0
1	600	451	3	-15.6498	24.8401	1	0	1	0
1	600	452	3	-3.3102	34.4854	1	0	1	0
1	600	453	3	11.9627	42.5887	1	0	1	0
1	600	454	3	30.9497	48.1369	1	0	1	0
1	600	455	3	52.8253	49.9924	1	0	1	0
1	600	456	3	74.4859	47.6504	1	0	1	0
1	600	457	3	93.0277	41.736	1	0	1	0
1	600	458	3	107.8964	33.4029	1	0	1	0
1	600	459	3	119.9603	23.6254	1	0	1	0
1	600	460	3	130.2779	13.0503	1	0	1	0
1	600	461	3	139.7289	2.1015	1	0	1	0
1	600	462	3	149.0468	-8.9036	1	0	1	0
1	600	463	3	158.9407	-19.6631	1	0	1	0
1	600	464	3	170.2224	-29.8058	1	0	1	0
1	600	465	3	-176.1071	-38.7852	1	0	1	0
1	600	466	3	-159.014	-45.7568	1	0	1	0
1	600	467	3	-138.3192	-49.5837	1	0	1	0
1	600	468	3	-116.0883	-49.3308	1	0	1	0
1	600	469	3	-95.7652	-45.0689	1	0	1	0
1	600	470	3	-79.119	-37.8027	1	0	1	0
1	600	471	3	-65.7903	-28.6475	1	0	1	0
1	600	472	3	-54.7222	-18.4073	1	0	1	0
1	600	473	3	-44.9363	-7.6014	1	0	1	0
1	600	474	3	-35.6389	3.4123	1	0	1	0
1	600	475	3	-26.1251	14.3345	1	0	1	0
1	600	476	3	2.3502	24.8401	1	0	1	0
1	600	477	3	14.6898	34.4854	1	0	1	0
1	600	478	3	29.9627	42.5887	1	0	1	0
1	600	479	3	48.9497	48.1369	1	0	1	0
1	600	480	3	70.8253	49.9924	1	0	1	0
1	600	481	3	92.4859	47.6504	1	0	1	0
1	600	482	3	111.0277	41.736	1	0	1	0
1	600	483	3	125.8964	33.4029	1	0	1	0
1	600	484	3	137.9603	23.6254	1	0	1	0
1	600	485	3	148.2779	13.0503	1	0	1	0
1	600	486	3	157.7289	2.1015	1	0	1	0
1	600	487	3	167.0468	-8.9036	1	0	1	0
1	600	488	3	176.9407	-19.6631	1	0	1	0
1	600	489	3	-171.7776	-29.8058	1	0	1	0
1	600	490	3	-158.1071	-38.7852	1	0	1	0
1	600	491	3	-141.014	-45.7568	1	0	1	0
1	600	492	3	-120.3192	-49.5837	1	0	1	0
1	600	493	3	-98.0883	-49.3308	1	0	1	0
1	600	494	3	-77.7652	-45.0689	1	0	1	0
1	600	495	3	-61.119	-37.8027	1	0	1	0
1	600	496	3	-47.7903	-28.6475	1	0	1	0
1	600	497	3	-36.7222	-18.4073	1	0	1	0
1	600	498	3	-26.9363	-7.6014	1	0	1	0
1	600	499	3	-17.6389	3.4123	1	0	1	0
1	600	500	3	-8.1251	14.3345	1	0	1	0
1	660	1	3	22.7466	27.1641	1	0	1	0
1	660	2	3	35.6663	36.5252	1	0	1	0
1	660	3	3	51.7591	44.1401	1	0	1	0
1	660	4	3	71.5777	48.9289	1	0	1	0
1	660	5	3	93.7322	49.8185	1	0	1	0
1	660	6	3	114.8527	46.5612	1	0	1	0
1	660	7	3	132.5163	39.9853	1	0	1	0
1	660	8	3	146.6405	31.2447	1	0	1	0
1	660	9	3	158.2122	21.2358	1	0	1	0
1	660	10	3	168.2586	10.5423	1	0	1	0
1	660	11	3	-182.3833	-0.4458	1	0	1	0
1	660	12	3	-172.9971	-11.422	1	0	1	0
1	660	13	3	-162.8609	-22.0765	1	0	1	0
1	660	14	3	-151.1234	-32.008	1	0	1	0
1	660	15	3	-136.745	-40.6116	1	0	1	0
1	660	16	3	-118.7732	-46.9634	1	0	1	0
1	660	17	3	-97.4465	-49.9054	1	0	1	0
1	660	18	3	-75.368	-48.6753	1	0	1	0
1	660	19	3	-55.834	-43.6134	1	0	1	0
1	660	20	3	-40.033	-35.8212	1	0	1	0
1	660	21	3	-27.3231	-26.3563	1	0	1	0
1	660	22	3	-16.6305	-15.9472	1	0	1	0
1	660	23	3	-7.0225	-5.0651	1	0	1	0
1	660	24	3	2.2628	5.9537	1	0	1	0
1	660	25	3	11.9284	16.8112	1	0	1	0
1	660	26	3	40.7466	27.1641	1	0	1	0
1	660	27	3	53.6663	36.5252	1	0	1	0
1	660	28	3	69.7591	44.1401	1	0	1	0
1	660	29	3	89.5777	48.9289	1	0	1	0
1	660	30	3	111.7322	49.8185	1	0	1	0
1	660	31	3	132.8527	46.5612	1	0	1	0
1	660	32	3	150.5163	39.9853	1	0	1	0
1	660	33	3	164.6405	31.2447	1	0	1	0
1	660	34	3	176.2122	21.2358	1	0	1	0
1	660	35	3	-173.7414	10.5423	1	0	1	0
1	660	36	3	-164.3833	-0.4458	1	0	1	0
1	660	37	3	-154.9971	-11.422	1	0	1	0
1	660	38	3	-144.8609	-22.0765	1	0	1	0
1	660	39	3	-133.1234	-32.008	1	0	1	0
1	660	40	3	-118.745	-40.6116	1	0	1	0
1	660	41	3	-100.7732	-46.9634	1	0	1	0
1	660	42	3	-79.4465	-49.9054	1	0	1	0
1	660	43	3	-57.368	-48.6753	1	0	1	0
1	660	44	3	-37.834	-43.6134	1	0	1	0
1	660	45	3	-22.033	-35.8212	1	0	1	0
1	660	46	3	-9.3231	-26.3563	1	0	1	0
1	660	47	3	1.3695	-15.9472	1	0	1	0
1	660	48	3	10.9775	-5.0651	1	0	1	0
1	660	49	3	20.2628	5.9537	1	0	1	0
1	660	50	3	29.9284	16.8112	1	0	1	0
1	660	51	3	58.7466	27.1641	1	0	1	0
1	660	52	3	71.6663	36.5252	1	0	1	0
1	660	53	3	87.7591	44.1401	1	0	1	0
1	660	54	3	107.5777	48.9289	1	0	1	0
1	660	55	3	129.7322	49.8185	1	0	1	0
1	660	56	3	150.8527	46.5612	1	0	1	0
1	660	57	3	168.5163	39.9853	1	0	1	0
1	660	58	3	-177.3595	31.2447	1	0	1	0
1	660	59	3	-165.7878	21.2358	1	0	1	0
1	660	60	3	-155.7414	10.5423	1	0	1	0
1	660	61	3	-146.3833	-0.4458	1	0	1	0
1	660	62	3	-136.9971	-11.422	1	0	1	0
1	660	63	3	-126.8609	-22.0765	1	0	1	0
1	660	64	3	-115.1234	-32.008	1	0	1	0
1	660	65	3	-100.745	-40.6116	1	0	1	0
1	660	66	3	-82.7732	-46.9634	1	0	1	0
1	660	67	3	-61.4465	-49.9054	1	0	1	0
1	660	68	3	-39.368	-48.6753	1	0	1	0
1	660	69	3	-19.834	-43.6134	1	0	1	0
1	660	70	3	-4.033	-35.8212	1	0	1	0
1	660	71	3	8.6769	-26.3563	1	0	1	0
1	660	72	3	19.3695	-15.9472	1	0	1	0
1	660	73	3	28.9775	-5.0651	1	0	1	0
1	660	74	3	38.2628	5.9537	1	0	1	0
1	660	75	3	47.9284	16.8112	1	0	1	0
1	660	76	3	76.7466	27.1641	1	0	1	0
1	660	77	3	89.6663	36.5252	1	0	1	0
1	660	78	3	105.7591	44.1401	1	0	1	0
1	660	79	3	125.5777	48.9289	1	0	1	0
1	660	80	3	147.7322	49.8185	1	0	1	0
1	660	81	3	168.8527	46.5612	1	0	1	0
1	660	82	3	-173.4837	39.9853	1	0	1	0
1	660	83	3	-159.3595	31.2447	1	0	1	0
1	660	84	3	-147.7878	21.2358	1	0	1	0
1	660	85	3	-137.7414	10.5423	1	0	1	0
1	660	86	3	-128.3833	-0.4458	1	0	1	0
1	660	87	3	-118.9971	-11.422	1	0	1	0
1	660	88	3	-108.8609	-22.0765	1	0	1	0
1	660	89	3	-97.1234	-32.008	1	0	1	0
1	660	90	3	-82.745	-40.6116	1	0	1	0
1	660	91	3	-64.7732	-46.9634	1	0	1	0
1	660	92	3	-43.4465	-49.9054	1	0	1	0
1	660	93	3	-21.368	-48.6753	1	0	1	0
1	660	94	3	-1.834	-43.6134	1	0	1	0
1	660	95	3	13.967	-35.8212	1	0	1	0
1	660	96	3	26.6769	-26.3563	1	0	1	0
1	660	97	3	37.3695	-15.9472	1	0	1	0
1	660	98	3	46.9775	-5.0651	1	0	1	0
1	660	99	3	56.2628	5.9537	1	0	1	0
1	660	100	3	65.9284	16.8112	1	0	1	0
1	660	101	3	94.7466	27.1641	1	0	1	0
1	660	102	3	107.6663	36.5252	1	0	1	0
1	660	103	3	123.7591	44.1401	1	0	1	0
1	660	104	3	143.5777	48.9289	1	0	1	0
1	660	105	3	165.7322	49.8185	1	0	1	0
1	660	106	3	-173.1473	46.5612	1	0	1	0
1	660	107	3	-155.4837	39.9853	1	0	1	0
1	660	108	3	-141.3595	31.2447	1	0	1	0
1	660	109	3	-129.7878	21.2358	1	0	1	0
1	660	110	3	-119.7414	10.5423	1	0	1	0
1	660	111	3	-110.3833	-0.4458	1	0	1	0
1	660	112	3	-100.9971	-11.422	1	0	1	0
1	660	113	3	-90.8609	-22.0765	1	0	1	0
1	660	114	3	-79.1234	-32.008	1	0	1	0
1	660	115	3	-64.745	-40.6116	1	0	1	0
1	660	116	3	-46.7732	-46.9634	1	0	1	0
1	660	117	3	-25.4465	-49.9054	1	0	1	0
1	660	118	3	-3.368	-48.6753	1	0	1	0
1	660	119	3	16.166	-43.6134	1	0	1	0
1	660	120	3	31.967	-35.8212	1	0	1	0
1	660	121	3	44.6769	-26.3563	1	0	1	0
1	660	122	3	55.3695	-15.9472	1	0	1	0
1	660	123	3	64.9775	-5.0651	1	0	1	0
1	660	124	3	74.2628	5.9537	1	0	1	0
1	660	125	3	83.9284	16.8112	1	0	1	0
1	660	126	3	112.7466	27.1641	1	0	1	0
1	660	127	3	125.6663	36.5252	1	0	1	0
1	660	128	3	141.7591	44.1401	1	0	1	0
1	660	129	3	161.5777	48.9289	1	0	1	0
1	660	130	3	-176.2678	49.8185	1	0	1	0
1	660	131	3	-155.1473	46.5612	1	0	1	0
1	660	132	3	-137.4837	39.9853	1	0	1	0
1	660	133	3	-123.3595	31.2447	1	0	1	0
1	660	134	3	-111.7878	21.2358	1	0	1	0
1	660	135	3	-101.7414	10.5423	1	0	1	0
1	660	136	3	-92.3833	-0.4458	1	0	1	0
1	660	137	3	-82.9971	-11.422	1	0	1	0
1	660	138	3	-72.8609	-22.0765	1	0	1	0
1	660	139	3	-61.1234	-32.008	1	0	1	0
1	660	140	3	-46.745	-40.6116	1	0	1	0
1	660	141	3	-28.7732	-46.9634	1	0	1	0
1	660	142	3	-7.4465	-49.9054	1	0	1	0
1	660	143	3	14.632	-48.6753	1	0	1	0
1	660	144	3	34.166	-43.6134	1	0	1	0
1	660	145	3	49.967	-35.8212	1	0	1	0
1	660	146	3	62.6769	-26.3563	1	0	1	0
1	660	147	3	73.3695	-15.9472	1	0	1	0
1	660	148	3	82.9775	-5.0651	1	0	1	0
1	660	149	3	92.2628	5.9537	1	0	1	0
1	660	150	3	101.9284	16.8112	1	0	1	0
1	660	151	3	130.7466	27.1641	1	0	1	0
1	660	152	3	143.6663	36.5252	1	0	1	0
1	660	153	3	159.7591	44.1401	1	0	1	0
1	660	154	3	-180.4223	48.9289	1	0	1	0
1	660	155	3	-158.2678	49.8185	1	0	1	0
1	660	156	3	-137.1473	46.5612	1	0	1	0
1	660	157	3	-119.4837	39.9853	1	0	1	0
1	660	158	3	-105.3595	31.2447	1	0	1	0
1	660	159	3	-93.7878	21.2358	1	0	1	0
1	660	160	3	-83.7414	10.5423	1	0	1	0
1	660	161	3	-74.3833	-0.4458	1	0	1	0
1	660	162	3	-64.9971	-11.422	1	0	1	0
1	660	163	3	-54.8609	-22.0765	1	0	1	0
1	660	164	3	-43.1234	-32.008	1	0	1	0
1	660	165	3	-28.745	-40.6116	1	0	1	0
1	660	166	3	-10.7732	-46.9634	1	0	1	0
1	660	167	3	10.5535	-49.9054	1	0	1	0
1	660	168	3	32.632	-48.6753	1	0	1	0
1	660	169	3	52.166	-43.6134	1	0	1	0
1	660	170	3	67.967	-35.8212	1	0	1	0
1	660	171	3	80.6769	-26.3563	1	0	1	0
1	660	172	3	91.3695	-15.9472	1	0	1	0
1	660	173	3	100.9775	-5.0651	1	0	1	0
1	660	174	3	110.2628	5.9537	1	0	1	0
1	660	175	3	119.9284	16.8112	1	0	1	0
1	660	176	3	148.7466	27.1641	1	0	1	0
1	660	177	3	161.6663	36.5252	1	0	1	0
1	660	178	3	-182.2409	44.1401	1	0	1	0
1	660	179	3	-162.4223	48.9289	1	0	1	0
1	660	180	3	-140.2678	49.8185	1	0	1	0
1	660	181	3	-119.1473	46.5612	1	0	1	0
1	660	182	3	-101.4837	39.9853	1	0	1	0
1	660	183	3	-87.3595	31.2447	1	0	1	0
1	660	184	3	-75.7878	21.2358	1	0	1	0
1	660	185	3	-65.7414	10.5423	1	0	1	0
1	660	186	3	-56.3833	-0.4458	1	0	1	0
1	660	187	3	-46.9971	-11.422	1	0	1	0
1	660	188	3	-36.8609	-22.0765	1	0	1	0
1	660	189	3	-25.1234	-32.008	1	0	1	0
1	660	190	3	-10.745	-40.6116	1	0	1	0
1	660	191	3	7.2268	-46.9634	1	0	1	0
1	660	192	3	28.5535	-49.9054	1	0	1	0
1	660	193	3	50.632	-48.6753	1	0	1	0
1	660	194	3	70.166	-43.6134	1	0	1	0
1	660	195	3	85.967	-35.8212	1	0	1	0
1	660	196	3	98.6769	-26.3563	1	0	1	0
1	660	197	3	109.3695	-15.9472	1	0	1	0
1	660	198	3	118.9775	-5.0651	1	0	1	0
1	660	199	3	128.2628	5.9537	1	0	1	0
1	660	200	3	137.9284	16.8112	1	0	1	0
1	660	201	3	166.7466	27.1641	1	0	1	0
1	660	202	3	-180.3337	36.5252	1	0	1	0
1	660	203	3	-164.2409	44.1401	1	0	1	0
1	660	204	3	-144.4223	48.9289	1	0	1	0
1	660	205	3	-122.2678	49.8185	1	0	1	0
1	660	206	3	-101.1473	46.5612	1	0	1	0
1	660	207	3	-83.4837	39.9853	1	0	1	0
1	660	208	3	-69.3595	31.2447	1	0	1	0
1	660	209	3	-57.7878	21.2358	1	0	1	0
1	660	210	3	-47.7414	10.5423	1	0	1	0
1	660	211	3	-38.3833	-0.4458	1	0	1	0
1	660	212	3	-28.9971	-11.422	1	0	1	0
1	660	213	3	-18.8609	-22.0765	1	0	1	0
1	660	214	3	-7.1234	-32.008	1	0	1	0
1	660	215	3	7.255	-40.6116	1	0	1	0
1	660	216	3	25.2268	-46.9634	1	0	1	0
1	660	217	3	46.5535	-49.9054	1	0	1	0
1	660	218	3	68.632	-48.6753	1	0	1	0
1	660	219	3	88.166	-43.6134	1	0	1	0
1	660	220	3	103.967	-35.8212	1	0	1	0
1	660	221	3	116.6769	-26.3563	1	0	1	0
1	660	222	3	127.3695	-15.9472	1	0	1	0
1	660	223	3	136.9775	-5.0651	1	0	1	0
1	660	224	3	146.2628	5.9537	1	0	1	0
1	660	225	3	155.9284	16.8112	1	0	1	0
1	660	226	3	-175.2534	27.1641	1	0	1	0
1	660	227	3	-162.3337	36.5252	1	0	1	0
1	660	228	3	-146.2409	44.1401	1	0	1	0
1	660	229	3	-126.4223	48.9289	1	0	1	0
1	660	230	3	-104.2678	49.8185	1	0	1	0
1	660	231	3	-83.1473	46.5612	1	0	1	0
1	660	232	3	-65.4837	39.9853	1	0	1	0
1	660	233	3	-51.3595	31.2447	1	0	1	0
1	660	234	3	-39.7878	21.2358	1	0	1	0
1	660	235	3	-29.7414	10.5423	1	0	1	0
1	660	236	3	-20.3833	-0.4458	1	0	1	0
1	660	237	3	-10.9971	-11.422	1	0	1	0
1	660	238	3	-0.8609	-22.0765	1	0	1	0
1	660	239	3	10.8766	-32.008	1	0	1	0
1	660	240	3	25.255	-40.6116	1	0	1	0
1	660	241	3	43.2268	-46.9634	1	0	1	0
1	660	242	3	64.5535	-49.9054	1	0	1	0
1	660	243	3	86.632	-48.6753	1	0	1	0
1	660	244	3	106.166	-43.6134	1	0	1	0
1	660	245	3	121.967	-35.8212	1	0	1	0
1	660	246	3	134.6769	-26.3563	1	0	1	0
1	660	247	3	145.3695	-15.9472	1	0	1	0
1	660	248	3	154.9775	-5.0651	1	0	1	0
1	660	249	3	164.2628	5.9537	1	0	1	0
1	660	250	3	173.9284	16.8112	1	0	1	0
1	660	251	3	-157.2534	27.1641	1	0	1	0
1	660	252	3	-144.3337	36.5252	1	0	1	0
1	660	253	3	-128.2409	44.1401	1	0	1	0
1	660	254	3	-108.4223	48.9289	1	0	1	0
1	660	255	3	-86.2678	49.8185	1	0	1	0
1	660	256	3	-65.1473	46.5612	1	0	1	0
1	660	257	3	-47.4837	39.9853	1	0	1	0
1	660	258	3	-33.3595	31.2447	1	0	1	0
1	660	259	3	-21.7878	21.2358	1	0	1	0
1	660	260	3	-11.7414	10.5423	1	0	1	0
1	660	261	3	-2.3833	-0.4458	1	0	1	0
1	660	262	3	7.0029	-11.422	1	0	1	0
1	660	263	3	17.1391	-22.0765	1	0	1	0
1	660	264	3	28.8766	-32.008	1	0	1	0
1	660	265	3	43.255	-40.6116	1	0	1	0
1	660	266	3	61.2268	-46.9634	1	0	1	0
1	660	267	3	82.5535	-49.9054	1	0	1	0
1	660	268	3	104.632	-48.6753	1	0	1	0
1	660	269	3	124.166	-43.6134	1	0	1	0
1	660	270	3	139.967	-35.8212	1	0	1	0
1	660	271	3	152.6769	-26.3563	1	0	1	0
1	660	272	3	163.3695	-15.9472	1	0	1	0
1	660	273	3	172.9775	-5.0651	1	0	1	0
1	660	274	3	-177.7372	5.9537	1	0	1	0
1	660	275	3	-168.0716	16.8112	1	0	1	0
1	660	276	3	-139.2534	27.1641	1	0	1	0
1	660	277	3	-126.3337	36.5252	1	0	1	0
1	660	278	3	-110.2409	44.1401	1	0	1	0
1	660	279	3	-90.4223	48.9289	1	0	1	0
1	660	280	3	-68.2678	49.8185	1	0	1	0
1	660	281	3	-47.1473	46.5612	1	0	1	0
1	660	282	3	-29.4837	39.9853	1	0	1	0
1	660	283	3	-15.3595	31.2447	1	0	1	0
1	660	284	3	-3.7878	21.2358	1	0	1	0
1	660	285	3	6.2586	10.5423	1	0	1	0
1	660	286	3	15.6167	-0.4458	1	0	1	0
1	660	287	3	25.0029	-11.422	1	0	1	0
1	660	288	3	35.1391	-22.0765	1	0	1	0
1	660	289	3	46.8766	-32.008	1	0	1	0
1	660	290	3	61.255	-40.6116	1	0	1	0
1	660	291	3	79.2268	-46.9634	1	0	1	0
1	660	292	3	100.5535	-49.9054	1	0	1	0
1	660	293	3	122.632	-48.6753	1	0	1	0
1	660	294	3	142.166	-43.6134	1	0	1	0
1	660	295	3	157.967	-35.8212	1	0	1	0
1	660	296	3	170.6769	-26.3563	1	0	1	0
1	660	297	3	-178.6305	-15.9472	1	0	1	0
1	660	298	3	-169.0225	-5.0651	1	0	1	0
1	660	299	3	-159.7372	5.9537	1	0	1	0
1	660	300	3	-150.0716	16.8112	1	0	1	0
1	660	301	3	-121.2534	27.1641	1	0	1	0
1	660	302	3	-108.3337	36.5252	1	0	1	0
1	660	303	3	-92.2409	44.1401	1	0	1	0
1	660	304	3	-72.4223	48.9289	1	0	1	0
1	660	305	3	-50.2678	49.8185	1	0	1	0
1	660	306	3	-29.1473	46.5612	1	0	1	0
1	660	307	3	-11.4837	39.9853	1	0	1	0
1	660	308	3	2.6405	31.2447	1	0	1	0
1	660	309	3	14.2122	21.2358	1	0	1	0
1	660	310	3	24.2586	10.5423	1	0	1	0
1	660	311	3	33.6167	-0.4458	1	0	1	0
1	660	312	3	43.0029	-11.422	1	0	1	0
1	660	313	3	53.1391	-22.0765	1	0	1	0
1	660	314	3	64.8766	-32.008	1	0	1	0
1	660	315	3	79.255	-40.6116	1	0	1	0
1	660	316	3	97.2268	-46.9634	1	0	1	0
1	660	317	3	118.5535	-49.9054	1	0	1	0
1	660	318	3	140.632	-48.6753	1	0	1	0
1	660	319	3	160.166	-43.6134	1	0	1	0
1	660	320	3	175.967	-35.8212	1	0	1	0
1	660	321	3	-171.3231	-26.3563	1	0	1	0
1	660	322	3	-160.6305	-15.9472	1	0	1	0
1	660	323	3	-151.0225	-5.0651	1	0	1	0
1	660	324	3	-141.7372	5.9537	1	0	1	0
1	660	325	3	-132.0716	16.8112	1	0	1	0
1	660	326	3	-103.2534	27.1641	1	0	1	0
