1	600	67	3	130.4859	47.6504	1	0	1	0
1	600	68	3	146.2043	42.9209	1	0	1	0
1	600	69	3	159.3062	36.382	1	0	1	0
1	600	70	3	170.2097	28.6475	1	0	1	0
1	600	71	3	-180.454	20.1647	1	0	1	0
1	600	72	3	-172.1078	11.2421	1	0	1	0
1	600	73	3	-164.2711	2.1015	1	0	1	0
1	600	74	3	-156.5264	-7.0779	1	0	1	0
1	600	75	3	-148.4679	-16.1243	1	0	1	0
1	600	76	3	-139.6498	-24.8401	1	0	1	0
1	600	77	3	-129.5407	-32.9627	1	0	1	0
1	600	78	3	-117.5192	-40.1146	1	0	1	0
1	600	79	3	-103.014	-45.7568	1	0	1	0
1	600	80	3	-85.9631	-49.2129	1	0	1	0
1	600	81	3	-67.4486	-49.8899	1	0	1	0
1	600	82	3	-49.5141	-47.6504	1	0	1	0
1	600	83	3	-33.7957	-42.9209	1	0	1	0
1	600	84	3	-20.6938	-36.382	1	0	1	0
1	600	85	3	-9.7903	-28.6475	1	0	1	0
1	600	86	3	-0.454	-20.1647	1	0	1	0
1	600	87	3	7.8922	-11.2421	1	0	1	0
1	600	88	3	15.7289	-2.1015	1	0	1	0
1	600	89	3	23.4736	7.0779	1	0	1	0
1	600	90	3	31.5321	16.1243	1	0	1	0
1	600	91	3	50.3502	24.8401	1	0	1	0
1	600	92	3	60.4593	32.9627	1	0	1	0
1	600	93	3	72.4808	40.1146	1	0	1	0
1	600	94	3	86.986	45.7568	1	0	1	0
1	600	95	3	104.0369	49.2129	1	0	1	0
1	600	96	3	122.5514	49.8899	1	0	1	0
1	600	97	3	140.4859	47.6504	1	0	1	0
1	600	98	3	156.2043	42.9209	1	0	1	0
1	600	99	3	169.3062	36.382	1	0	1	0
1	600	100	3	-179.7903	28.6475	1	0	1	0
1	600	101	3	-170.454	20.1647	1	0	1	0
1	600	102	3	-162.1078	11.2421	1	0	1	0
1	600	103	3	-154.2711	2.1015	1	0	1	0
1	600	104	3	-146.5264	-7.0779	1	0	1	0
1	600	105	3	-138.4679	-16.1243	1	0	1	0
1	600	106	3	-129.6498	-24.8401	1	0	1	0
1	600	107	3	-119.5407	-32.9627	1	0	1	0
1	600	108	3	-107.5192	-40.1146	1	0	1	0
1	600	109	3	-93.014	-45.7568	1	0	1	0
1	600	110	3	-75.9631	-49.2129	1	0	1	0
1	600	111	3	-57.4486	-49.8899	1	0	1	0
1	600	112	3	-39.5141	-47.6504	1	0	1	0
1	600	113	3	-23.7957	-42.9209	1	0	1	0
1	600	114	3	-10.6938	-36.382	1	0	1	0
1	600	115	3	0.2097	-28.6475	1	0	1	0
1	600	116	3	9.546	-20.1647	1	0	1	0
1	600	117	3	17.8922	-11.2421	1	0	1	0
1	600	118	3	25.7289	-2.1015	1	0	1	0
1	600	119	3	33.4736	7.0779	1	0	1	0
1	600	120	3	41.5321	16.1243	1	0	1	0
1	600	121	3	60.3502	24.8401	1	0	1	0
1	600	122	3	70.4593	32.9627	1	0	1	0
1	600	123	3	82.4808	40.1146	1	0	1	0
1	600	124	3	96.986	45.7568	1	0	1	0
1	600	125	3	114.0369	49.2129	1	0	1	0
1	600	126	3	132.5514	49.8899	1	0	1	0
1	600	127	3	150.4859	47.6504	1	0	1	0
1	600	128	3	166.2043	42.9209	1	0	1	0
1	600	129	3	-180.6938	36.382	1	0	1	0
1	600	130	3	-169.7903	28.6475	1	0	1	0
1	600	131	3	-160.454	20.1647	1	0	1	0
1	600	132	3	-152.1078	11.2421	1	0	1	0
1	600	133	3	-144.2711	2.1015	1	0	1	0
1	600	134	3	-136.5264	-7.0779	1	0	1	0
1	600	135	3	-128.4679	-16.1243	1	0	1	0
1	600	136	3	-119.6498	-24.8401	1	0	1	0
1	600	137	3	-109.5407	-32.9627	1	0	1	0
1	600	138	3	-97.5192	-40.1146	1	0	1	0
1	600	139	3	-83.014	-45.7568	1	0	1	0
1	600	140	3	-65.9631	-49.2129	1	0	1	0
1	600	141	3	-47.4486	-49.8899	1	0	1	0
1	600	142	3	-29.5141	-47.6504	1	0	1	0
1	600	143	3	-13.7957	-42.9209	1	0	1	0
1	600	144	3	-0.6938	-36.382	1	0	1	0
1	600	145	3	10.2097	-28.6475	1	0	1	0
1	600	146	3	19.546	-20.1647	1	0	1	0
1	600	147	3	27.8922	-11.2421	1	0	1	0
1	600	148	3	35.7289	-2.1015	1	0	1	0
1	600	149	3	43.4736	7.0779	1	0	1	0
1	600	150	3	51.5321	16.1243	1	0	1	0
1	600	151	3	70.3502	24.8401	1	0	1	0
1	600	152	3	80.4593	32.9627	1	0	1	0
1	600	153	3	92.4808	40.1146	1	0	1	0
1	600	154	3	106.986	45.7568	1	0	1	0
1	600	155	3	124.0369	49.2129	1	0	1	0
1	600	156	3	142.5514	49.8899	1	0	1	0
1	600	157	3	160.4859	47.6504	1	0	1	0
1	600	158	3	176.2043	42.9209	1	0	1	0
1	600	159	3	-170.6938	36.382	1	0	1	0
1	600	160	3	-159.7903	28.6475	1	0	1	0
1	600	161	3	-150.454	20.1647	1	0	1	0
1	600	162	3	-142.1078	11.2421	1	0	1	0
1	600	163	3	-134.2711	2.1015	1	0	1	0
1	600	164	3	-126.5264	-7.0779	1	0	1	0
1	600	165	3	-118.4679	-16.1243	1	0	1	0
1	600	166	3	-109.6498	-24.8401	1	0	1	0
1	600	167	3	-99.5407	-32.9627	1	0	1	0
1	600	168	3	-87.5192	-40.1146	1	0	1	0
1	600	169	3	-73.014	-45.7568	1	0	1	0
1	600	170	3	-55.9631	-49.2129	1	0	1	0
1	600	171	3	-37.4486	-49.8899	1	0	1	0
1	600	172	3	-19.5141	-47.6504	1	0	1	0
1	600	173	3	-3.7957	-42.9209	1	0	1	0
1	600	174	3	9.3062	-36.382	1	0	1	0
1	600	175	3	20.2097	-28.6475	1	0	1	0
1	600	176	3	29.546	-20.1647	1	0	1	0
1	600	177	3	37.8922	-11.2421	1	0	1	0
1	600	178	3	45.7289	-2.1015	1	0	1	0
1	600	179	3	53.4736	7.0779	1	0	1	0
1	600	180	3	61.5321	16.1243	1	0	1	0
1	600	181	3	80.3502	24.8401	1	0	1	0
1	600	182	3	90.4593	32.9627	1	0	1	0
1	600	183	3	102.4808	40.1146	1	0	1	0
1	600	184	3	116.986	45.7568	1	0	1	0
1	600	185	3	134.0369	49.2129	1	0	1	0
1	600	186	3	152.5514	49.8899	1	0	1	0
1	600	187	3	170.4859	47.6504	1	0	1	0
1	600	188	3	-173.7957	42.9209	1	0	1	0
1	600	189	3	-160.6938	36.382	1	0	1	0
1	600	190	3	-149.7903	28.6475	1	0	1	0
1	600	191	3	-140.454	20.1647	1	0	1	0
1	600	192	3	-132.1078	11.2421	1	0	1	0
1	600	193	3	-124.2711	2.1015	1	0	1	0
1	600	194	3	-116.5264	-7.0779	1	0	1	0
1	600	195	3	-108.4679	-16.1243	1	0	1	0
1	600	196	3	-99.6498	-24.8401	1	0	1	0
1	600	197	3	-89.5407	-32.9627	1	0	1	0
1	600	198	3	-77.5192	-40.1146	1	0	1	0
1	600	199	3	-63.014	-45.7568	1	0	1	0
1	600	200	3	-45.9631	-49.2129	1	0	1	0
1	600	201	3	-27.4486	-49.8899	1	0	1	0
1	600	202	3	-9.5141	-47.6504	1	0	1	0
1	600	203	3	6.2043	-42.9209	1	0	1	0
1	600	204	3	19.3062	-36.382	1	0	1	0
1	600	205	3	30.2097	-28.6475	1	0	1	0
1	600	206	3	39.546	-20.1647	1	0	1	0
1	600	207	3	47.8922	-11.2421	1	0	1	0
1	600	208	3	55.7289	-2.1015	1	0	1	0
1	600	209	3	63.4736	7.0779	1	0	1	0
1	600	210	3	71.5321	16.1243	1	0	1	0
1	600	211	3	90.3502	24.8401	1	0	1	0
1	600	212	3	100.4593	32.9627	1	0	1	0
1	600	213	3	112.4808	40.1146	1	0	1	0
1	600	214	3	126.986	45.7568	1	0	1	0
1	600	215	3	144.0369	49.2129	1	0	1	0
1	600	216	3	162.5514	49.8899	1	0	1	0
1	600	217	3	-179.5141	47.6504	1	0	1	0
1	600	218	3	-163.7957	42.9209	1	0	1	0
1	600	219	3	-150.6938	36.382	1	0	1	0
1	600	220	3	-139.7903	28.6475	1	0	1	0
1	600	221	3	-130.454	20.1647	1	0	1	0
1	600	222	3	-122.1078	11.2421	1	0	1	0
1	600	223	3	-114.2711	2.1015	1	0	1	0
1	600	224	3	-106.5264	-7.0779	1	0	1	0
1	600	225	3	-98.4679	-16.1243	1	0	1	0
1	600	226	3	-89.6498	-24.8401	1	0	1	0
1	600	227	3	-79.5407	-32.9627	1	0	1	0
1	600	228	3	-67.5192	-40.1146	1	0	1	0
1	600	229	3	-53.014	-45.7568	1	0	1	0
1	600	230	3	-35.9631	-49.2129	1	0	1	0
1	600	231	3	-17.4486	-49.8899	1	0	1	0
1	600	232	3	0.4859	-47.6504	1	0	1	0
1	600	233	3	16.2043	-42.9209	1	0	1	0
1	600	234	3	29.3062	-36.382	1	0	1	0
1	600	235	3	40.2097	-28.6475	1	0	1	0
1	600	236	3	49.546	-20.1647	1	0	1	0
1	600	237	3	57.8922	-11.2421	1	0	1	0
1	600	238	3	65.7289	-2.1015	1	0	1	0
1	600	239	3	73.4736	7.0779	1	0	1	0
1	600	240	3	81.5321	16.1243	1	0	1	0
1	600	241	3	100.3502	24.8401	1	0	1	0
1	600	242	3	110.4593	32.9627	1	0	1	0
1	600	243	3	122.4808	40.1146	1	0	1	0
1	600	244	3	136.986	45.7568	1	0	1	0
1	600	245	3	154.0369	49.2129	1	0	1	0
1	600	246	3	172.5514	49.8899	1	0	1	0
1	600	247	3	-169.5141	47.6504	1	0	1	0
1	600	248	3	-153.7957	42.9209	1	0	1	0
1	600	249	3	-140.6938	36.382	1	0	1	0
1	600	250	3	-129.7903	28.6475	1	0	1	0
1	600	251	3	-120.454	20.1647	1	0	1	0
1	600	252	3	-112.1078	11.2421	1	0	1	0
1	600	253	3	-104.2711	2.1015	1	0	1	0
1	600	254	3	-96.5264	-7.0779	1	0	1	0
1	600	255	3	-88.4679	-16.1243	1	0	1	0
1	600	256	3	-79.6498	-24.8401	1	0	1	0
1	600	257	3	-69.5407	-32.9627	1	0	1	0
1	600	258	3	-57.5192	-40.1146	1	0	1	0
1	600	259	3	-43.014	-45.7568	1	0	1	0
1	600	260	3	-25.9631	-49.2129	1	0	1	0
1	600	261	3	-7.4486	-49.8899	1	0	1	0
1	600	262	3	10.4859	-47.6504	1	0	1	0
1	600	263	3	26.2043	-42.9209	1	0	1	0
1	600	264	3	39.3062	-36.382	1	0	1	0
1	600	265	3	50.2097	-28.6475	1	0	1	0
1	600	266	3	59.546	-20.1647	1	0	1	0
1	600	267	3	67.8922	-11.2421	1	0	1	0
1	600	268	3	75.7289	-2.1015	1	0	1	0
1	600	269	3	83.4736	7.0779	1	0	1	0
1	600	270	3	91.5321	16.1243	1	0	1	0
1	600	271	3	110.3502	24.8401	1	0	1	0
1	600	272	3	120.4593	32.9627	1	0	1	0
1	600	273	3	132.4808	40.1146	1	0	1	0
1	600	274	3	146.986	45.7568	1	0	1	0
1	600	275	3	164.0369	49.2129	1	0	1	0
1	600	276	3	-177.4486	49.8899	1	0	1	0
1	600	277	3	-159.5141	47.6504	1	0	1	0
1	600	278	3	-143.7957	42.9209	1	0	1	0
1	600	279	3	-130.6938	36.382	1	0	1	0
1	600	280	3	-119.7903	28.6475	1	0	1	0
1	600	281	3	-110.454	20.1647	1	0	1	0
1	600	282	3	-102.1078	11.2421	1	0	1	0
1	600	283	3	-94.2711	2.1015	1	0	1	0
1	600	284	3	-86.5264	-7.0779	1	0	1	0
1	600	285	3	-78.4679	-16.1243	1	0	1	0
1	600	286	3	-69.6498	-24.8401	1	0	1	0
1	600	287	3	-59.5407	-32.9627	1	0	1	0
1	600	288	3	-47.5192	-40.1146	1	0	1	0
1	600	289	3	-33.014	-45.7568	1	0	1	0
1	600	290	3	-15.9631	-49.2129	1	0	1	0
1	600	291	3	2.5514	-49.8899	1	0	1	0
1	600	292	3	20.4859	-47.6504	1	0	1	0
1	600	293	3	36.2043	-42.9209	1	0	1	0
1	600	294	3	49.3062	-36.382	1	0	1	0
1	600	295	3	60.2097	-28.6475	1	0	1	0
1	600	296	3	69.546	-20.1647	1	0	1	0
1	600	297	3	77.8922	-11.2421	1	0	1	0
1	600	298	3	85.7289	-2.1015	1	0	1	0
1	600	299	3	93.4736	7.0779	1	0	1	0
1	600	300	3	101.5321	16.1243	1	0	1	0
1	600	301	3	120.3502	24.8401	1	0	1	0
1	600	302	3	130.4593	32.9627	1	0	1	0
1	600	303	3	142.4808	40.1146	1	0	1	0
1	600	304	3	156.986	45.7568	1	0	1	0
1	600	305	3	174.0369	49.2129	1	0	1	0
1	600	306	3	-167.4486	49.8899	1	0	1	0
1	600	307	3	-149.5141	47.6504	1	0	1	0
1	600	308	3	-133.7957	42.9209	1	0	1	0
1	600	309	3	-120.6938	36.382	1	0	1	0
1	600	310	3	-109.7903	28.6475	1	0	1	0
1	600	311	3	-100.454	20.1647	1	0	1	0
1	600	312	3	-92.1078	11.2421	1	0	1	0
1	600	313	3	-84.2711	2.1015	1	0	1	0
1	600	314	3	-76.5264	-7.0779	1	0	1	0
1	600	315	3	-68.4679	-16.1243	1	0	1	0
1	600	316	3	-59.6498	-24.8401	1	0	1	0
1	600	317	3	-49.5407	-32.9627	1	0	1	0
1	600	318	3	-37.5192	-40.1146	1	0	1	0
1	600	319	3	-23.014	-45.7568	1	0	1	0
1	600	320	3	-5.9631	-49.2129	1	0	1	0
1	600	321	3	12.5514	-49.8899	1	0	1	0
1	600	322	3	30.4859	-47.6504	1	0	1	0
1	600	323	3	46.2043	-42.9209	1	0	1	0
1	600	324	3	59.3062	-36.382	1	0	1	0
1	600	325	3	70.2097	-28.6475	1	0	1	0
1	600	326	3	79.546	-20.1647	1	0	1	0
1	600	327	3	87.8922	-11.2421	1	0	1	0
1	600	328	3	95.7289	-2.1015	1	0	1	0
1	600	329	3	103.4736	7.0779	1	0	1	0
1	600	330	3	111.5321	16.1243	1	0	1	0
1	600	331	3	130.3502	24.8401	1	0	1	0
1	600	332	3	140.4593	32.9627	1	0	1	0
1	600	333	3	152.4808	40.1146	1	0	1	0
1	600	334	3	166.986	45.7568	1	0	1	0
1	600	335	3	-175.9631	49.2129	1	0	1	0
1	600	336	3	-157.4486	49.8899	1	0	1	0
1	600	337	3	-139.5141	47.6504	1	0	1	0
1	600	338	3	-123.7957	42.9209	1	0	1	0
1	600	339	3	-110.6938	36.382	1	0	1	0
1	600	340	3	-99.7903	28.6475	1	0	1	0
1	600	341	3	-90.454	20.1647	1	0	1	0
1	600	342	3	-82.1078	11.2421	1	0	1	0
1	600	343	3	-74.2711	2.1015	1	0	1	0
1	600	344	3	-66.5264	-7.0779	1	0	1	0
1	600	345	3	-58.4679	-16.1243	1	0	1	0
1	600	346	3	-49.6498	-24.8401	1	0	1	0
1	600	347	3	-39.5407	-32.9627	1	0	1	0
1	600	348	3	-27.5192	-40.1146	1	0	1	0
1	600	349	3	-13.014	-45.7568	1	0	1	0
1	600	350	3	4.0369	-49.2129	1	0	1	0
1	600	351	3	22.5514	-49.8899	1	0	1	0
1	600	352	3	40.4859	-47.6504	1	0	1	0
1	600	353	3	56.2043	-42.9209	1	0	1	0
1	600	354	3	69.3062	-36.382	1	0	1	0
1	600	355	3	80.2097	-28.6475	1	0	1	0
1	600	356	3	89.546	-20.1647	1	0	1	0
1	600	357	3	97.8922	-11.2421	1	0	1	0
1	600	358	3	105.7289	-2.1015	1	0	1	0
1	600	359	3	113.4736	7.0779	1	0	1	0
1	600	360	3	121.5321	16.1243	1	0	1	0
1	600	361	3	140.3502	24.8401	1	0	1	0
1	600	362	3	150.4593	32.9627	1	0	1	0
1	600	363	3	162.4808	40.1146	1	0	1	0
1	600	364	3	176.986	45.7568	1	0	1	0
1	600	365	3	-165.9631	49.2129	1	0	1	0
1	600	366	3	-147.4486	49.8899	1	0	1	0
1	600	367	3	-129.5141	47.6504	1	0	1	0
1	600	368	3	-113.7957	42.9209	1	0	1	0
1	600	369	3	-100.6938	36.382	1	0	1	0
1	600	370	3	-89.7903	28.6475	1	0	1	0
1	600	371	3	-80.454	20.1647	1	0	1	0
1	600	372	3	-72.1078	11.2421	1	0	1	0
1	600	373	3	-64.2711	2.1015	1	0	1	0
1	600	374	3	-56.5264	-7.0779	1	0	1	0
1	600	375	3	-48.4679	-16.1243	1	0	1	0
1	600	376	3	-39.6498	-24.8401	1	0	1	0
1	600	377	3	-29.5407	-32.9627	1	0	1	0
1	600	378	3	-17.5192	-40.1146	1	0	1	0
1	600	379	3	-3.014	-45.7568	1	0	1	0
1	600	380	3	14.0369	-49.2129	1	0	1	0
1	600	381	3	32.5514	-49.8899	1	0	1	0
1	600	382	3	50.4859	-47.6504	1	0	1	0
1	600	383	3	66.2043	-42.9209	1	0	1	0
1	600	384	3	79.3062	-36.382	1	0	1	0
1	600	385	3	90.2097	-28.6475	1	0	1	0
1	600	386	3	99.546	-20.1647	1	0	1	0
1	600	387	3	107.8922	-11.2421	1	0	1	0
1	600	388	3	115.7289	-2.1015	1	0	1	0
1	600	389	3	123.4736	7.0779	1	0	1	0
1	600	390	3	131.5321	16.1243	1	0	1	0
1	600	391	3	150.3502	24.8401	1	0	1	0
1	600	392	3	160.4593	32.9627	1	0	1	0
1	600	393	3	172.4808	40.1146	1	0	1	0
1	600	394	3	-173.014	45.7568	1	0	1	0
1	600	395	3	-155.9631	49.2129	1	0	1	0
1	600	396	3	-137.4486	49.8899	1	0	1	0
1	600	397	3	-119.5141	47.6504	1	0	1	0
1	600	398	3	-103.7957	42.9209	1	0	1	0
1	600	399	3	-90.6938	36.382	1	0	1	0
1	600	400	3	-79.7903	28.6475	1	0	1	0
1	600	401	3	-70.454	20.1647	1	0	1	0
1	600	402	3	-62.1078	11.2421	1	0	1	0
1	600	403	3	-54.2711	2.1015	1	0	1	0
1	600	404	3	-46.5264	-7.0779	1	0	1	0
1	600	405	3	-38.4679	-16.1243	1	0	1	0
1	600	406	3	-29.6498	-24.8401	1	0	1	0
1	600	407	3	-19.5407	-32.9627	1	0	1	0
1	600	408	3	-7.5192	-40.1146	1	0	1	0
1	600	409	3	6.986	-45.7568	1	0	1	0
1	600	410	3	24.0369	-49.2129	1	0	1	0
1	600	411	3	42.5514	-49.8899	1	0	1	0
1	600	412	3	60.4859	-47.6504	1	0	1	0
1	600	413	3	76.2043	-42.9209	1	0	1	0
1	600	414	3	89.3062	-36.382	1	0	1	0
1	600	415	3	100.2097	-28.6475	1	0	1	0
1	600	416	3	109.546	-20.1647	1	0	1	0
1	600	417	3	117.8922	-11.2421	1	0	1	0
1	600	418	3	125.7289	-2.1015	1	0	1	0
1	600	419	3	133.4736	7.0779	1	0	1	0
1	600	420	3	141.5321	16.1243	1	0	1	0
1	600	421	3	160.3502	24.8401	1	0	1	0
1	600	422	3	170.4593	32.9627	1	0	1	0
1	600	423	3	-177.5192	40.1146	1	0	1	0
1	600	424	3	-163.014	45.7568	1	0	1	0
1	600	425	3	-145.9631	49.2129	1	0	1	0
1	600	426	3	-127.4486	49.8899	1	0	1	0
1	600	427	3	-109.5141	47.6504	1	0	1	0
1	600	428	3	-93.7957	42.9209	1	0	1	0
1	600	429	3	-80.6938	36.382	1	0	1	0
1	600	430	3	-69.7903	28.6475	1	0	1	0
1	600	431	3	-60.454	20.1647	1	0	1	0
1	600	432	3	-52.1078	11.2421	1	0	1	0
1	600	433	3	-44.2711	2.1015	1	0	1	0
1	600	434	3	-36.5264	-7.0779	1	0	1	0
1	600	435	3	-28.4679	-16.1243	1	0	1	0
1	600	436	3	-19.6498	-24.8401	1	0	1	0
1	600	437	3	-9.5407	-32.9627	1	0	1	0
1	600	438	3	2.4808	-40.1146	1	0	1	0
1	600	439	3	16.986	-45.7568	1	0	1	0
1	600	440	3	34.0369	-49.2129	1	0	1	0
1	600	441	3	52.5514	-49.8899	1	0	1	0
1	600	442	3	70.4859	-47.6504	1	0	1	0
1	600	443	3	86.2043	-42.9209	1	0	1	0
1	600	444	3	99.3062	-36.382	1	0	1	0
1	600	445	3	110.2097	-28.6475	1	0	1	0
1	600	446	3	119.546	-20.1647	1	0	1	0
1	600	447	3	127.8922	-11.2421	1	0	1	0
1	600	448	3	135.7289	-2.1015	1	0	1	0
1	600	449	3	143.4736	7.0779	1	0	1	0
1	600	450	3	151.5321	16.1243	1	0	1	0
1	600	451	3	170.3502	24.8401	1	0	1	0
1	600	452	3	-179.5407	32.9627	1	0	1	0
1	600	453	3	-167.5192	40.1146	1	0	1	0
1	600	454	3	-153.014	45.7568	1	0	1	0
1	600	455	3	-135.9631	49.2129	1	0	1	0
1	600	456	3	-117.4486	49.8899	1	0	1	0
1	600	457	3	-99.5141	47.6504	1	0	1	0
1	600	458	3	-83.7957	42.9209	1	0	1	0
1	600	459	3	-70.6938	36.382	1	0	1	0
1	600	460	3	-59.7903	28.6475	1	0	1	0
1	600	461	3	-50.454	20.1647	1	0	1	0
1	600	462	3	-42.1078	11.2421	1	0	1	0
1	600	463	3	-34.2711	2.1015	1	0	1	0
1	600	464	3	-26.5264	-7.0779	1	0	1	0
1	600	465	3	-18.4679	-16.1243	1	0	1	0
1	600	466	3	-9.6498	-24.8401	1	0	1	0
1	600	467	3	0.4593	-32.9627	1	0	1	0
1	600	468	3	12.4808	-40.1146	1	0	1	0
1	600	469	3	26.986	-45.7568	1	0	1	0
1	600	470	3	44.0369	-49.2129	1	0	1	0
1	600	471	3	62.5514	-49.8899	1	0	1	0
1	600	472	3	80.4859	-47.6504	1	0	1	0
1	600	473	3	96.2043	-42.9209	1	0	1	0
1	600	474	3	109.3062	-36.382	1	0	1	0
1	600	475	3	120.2097	-28.6475	1	0	1	0
1	600	476	3	129.546	-20.1647	1	0	1	0
1	600	477	3	137.8922	-11.2421	1	0	1	0
1	600	478	3	145.7289	-2.1015	1	0	1	0
1	600	479	3	153.4736	7.0779	1	0	1	0
1	600	480	3	161.5321	16.1243	1	0	1	0
1	600	481	3	-179.6498	24.8401	1	0	1	0
1	600	482	3	-169.5407	32.9627	1	0	1	0
1	600	483	3	-157.5192	40.1146	1	0	1	0
1	600	484	3	-143.014	45.7568	1	0	1	0
1	600	485	3	-125.9631	49.2129	1	0	1	0
1	600	486	3	-107.4486	49.8899	1	0	1	0
1	600	487	3	-89.5141	47.6504	1	0	1	0
1	600	488	3	-73.7957	42.9209	1	0	1	0
1	600	489	3	-60.6938	36.382	1	0	1	0
1	600	490	3	-49.7903	28.6475	1	0	1	0
1	600	491	3	-40.454	20.1647	1	0	1	0
1	600	492	3	-32.1078	11.2421	1	0	1	0
1	600	493	3	-24.2711	2.1015	1	0	1	0
1	600	494	3	-16.5264	-7.0779	1	0	1	0
1	600	495	3	-8.4679	-16.1243	1	0	1	0
1	600	496	3	0.3502	-24.8401	1	0	1	0
1	600	497	3	10.4593	-32.9627	1	0	1	0
1	600	498	3	22.4808	-40.1146	1	0	1	0
1	600	499	3	36.986	-45.7568	1	0	1	0
1	600	500	3	54.0369	-49.2129	1	0	1	0
1	600	501	3	72.5514	-49.8899	1	0	1	0
1	600	502	3	90.4859	-47.6504	1	0	1	0
1	600	503	3	106.2043	-42.9209	1	0	1	0
1	600	504	3	119.3062	-36.382	1	0	1	0
1	600	505	3	130.2097	-28.6475	1	0	1	0
1	600	506	3	139.546	-20.1647	1	0	1	0
1	600	507	3	147.8922	-11.2421	1	0	1	0
1	600	508	3	155.7289	-2.1015	1	0	1	0
1	600	509	3	163.4736	7.0779	1	0	1	0
1	600	510	3	171.5321	16.1243	1	0	1	0
1	600	511	3	-169.6498	24.8401	1	0	1	0
1	600	512	3	-159.5407	32.9627	1	0	1	0
1	600	513	3	-147.5192	40.1146	1	0	1	0
1	600	514	3	-133.014	45.7568	1	0	1	0
1	600	515	3	-115.9631	49.2129	1	0	1	0
1	600	516	3	-97.4486	49.8899	1	0	1	0
1	600	517	3	-79.5141	47.6504	1	0	1	0
1	600	518	3	-63.7957	42.9209	1	0	1	0
1	600	519	3	-50.6938	36.382	1	0	1	0
1	600	520	3	-39.7903	28.6475	1	0	1	0
1	600	521	3	-30.454	20.1647	1	0	1	0
1	600	522	3	-22.1078	11.2421	1	0	1	0
1	600	523	3	-14.2711	2.1015	1	0	1	0
1	600	524	3	-6.5264	-7.0779	1	0	1	0
1	600	525	3	1.5321	-16.1243	1	0	1	0
1	600	526	3	10.3502	-24.8401	1	0	1	0
1	600	527	3	20.4593	-32.9627	1	0	1	0
1	600	528	3	32.4808	-40.1146	1	0	1	0
1	600	529	3	46.986	-45.7568	1	0	1	0
1	600	530	3	64.0369	-49.2129	1	0	1	0
1	600	531	3	82.5514	-49.8899	1	0	1	0
1	600	532	3	100.4859	-47.6504	1	0	1	0
1	600	533	3	116.2043	-42.9209	1	0	1	0
1	600	534	3	129.3062	-36.382	1	0	1	0
1	600	535	3	140.2097	-28.6475	1	0	1	0
1	600	536	3	149.546	-20.1647	1	0	1	0
1	600	537	3	157.8922	-11.2421	1	0	1	0
1	600	538	3	165.7289	-2.1015	1	0	1	0
1	600	539	3	173.4736	7.0779	1	0	1	0
1	600	540	3	-178.4679	16.1243	1	0	1	0
1	600	541	3	-159.6498	24.8401	1	0	1	0
1	600	542	3	-149.5407	32.9627	1	0	1	0
1	600	543	3	-137.5192	40.1146	1	0	1	0
1	600	544	3	-123.014	45.7568	1	0	1	0
1	600	545	3	-105.9631	49.2129	1	0	1	0
1	600	546	3	-87.4486	49.8899	1	0	1	0
1	600	547	3	-69.5141	47.6504	1	0	1	0
1	600	548	3	-53.7957	42.9209	1	0	1	0
1	600	549	3	-40.6938	36.382	1	0	1	0
1	600	550	3	-29.7903	28.6475	1	0	1	0
1	600	551	3	-20.454	20.1647	1	0	1	0
1	600	552	3	-12.1078	11.2421	1	0	1	0
1	600	553	3	-4.2711	2.1015	1	0	1	0
1	600	554	3	3.4736	-7.0779	1	0	1	0
1	600	555	3	11.5321	-16.1243	1	0	1	0
1	600	556	3	20.3502	-24.8401	1	0	1	0
1	600	557	3	30.4593	-32.9627	1	0	1	0
1	600	558	3	42.4808	-40.1146	1	0	1	0
1	600	559	3	56.986	-45.7568	1	0	1	0
1	600	560	3	74.0369	-49.2129	1	0	1	0
1	600	561	3	92.5514	-49.8899	1	0	1	0
1	600	562	3	110.4859	-47.6504	1	0	1	0
1	600	563	3	126.2043	-42.9209	1	0	1	0
1	600	564	3	139.3062	-36.382	1	0	1	0
1	600	565	3	150.2097	-28.6475	1	0	1	0
1	600	566	3	159.546	-20.1647	1	0	1	0
1	600	567	3	167.8922	-11.2421	1	0	1	0
1	600	568	3	175.7289	-2.1015	1	0	1	0
1	600	569	3	-176.5264	7.0779	1	0	1	0
1	600	570	3	-168.4679	16.1243	1	0	1	0
1	600	571	3	-149.6498	24.8401	1	0	1	0
1	600	572	3	-139.5407	32.9627	1	0	1	0
1	600	573	3	-127.5192	40.1146	1	0	1	0
1	600	574	3	-113.014	45.7568	1	0	1	0
1	600	575	3	-95.9631	49.2129	1	0	1	0
1	600	576	3	-77.4486	49.8899	1	0	1	0
1	600	577	3	-59.5141	47.6504	1	0	1	0
1	600	578	3	-43.7957	42.9209	1	0	1	0
1	600	579	3	-30.6938	36.382	1	0	1	0
1	600	580	3	-19.7903	28.6475	1	0	1	0
1	600	581	3	-10.454	20.1647	1	0	1	0
1	600	582	3	-2.1078	11.2421	1	0	1	0
1	600	583	3	5.7289	2.1015	1	0	1	0
1	600	584	3	13.4736	-7.0779	1	0	1	0
1	600	585	3	21.5321	-16.1243	1	0	1	0
1	600	586	3	30.3502	-24.8401	1	0	1	0
1	600	587	3	40.4593	-32.9627	1	0	1	0
1	600	588	3	52.4808	-40.1146	1	0	1	0
