1	240	157	3	160.6209	-48.2012	1	0	1	0
1	240	158	3	-171.2804	-38.4105	1	0	1	0
1	240	159	3	-151.225	-23.7349	1	0	1	0
1	240	160	3	-135.5161	-7.0331	1	0	1	0
1	240	161	3	-95.2182	10.1521	1	0	1	0
1	240	162	3	-78.9857	26.6238	1	0	1	0
1	240	163	3	-57.7128	40.6757	1	0	1	0
1	240	164	3	-27.9986	49.13	1	0	1	0
1	240	165	3	6.3352	48.2012	1	0	1	0
1	240	166	3	34.4339	38.4105	1	0	1	0
1	240	167	3	54.4893	23.7349	1	0	1	0
1	240	168	3	70.1982	7.0331	1	0	1	0
1	240	169	3	84.7818	-10.1521	1	0	1	0
1	240	170	3	101.0143	-26.6238	1	0	1	0
1	240	171	3	122.2872	-40.6757	1	0	1	0
1	240	172	3	152.0014	-49.13	1	0	1	0
1	240	173	3	-173.6648	-48.2012	1	0	1	0
1	240	174	3	-145.5661	-38.4105	1	0	1	0
1	240	175	3	-125.5107	-23.7349	1	0	1	0
1	240	176	3	-109.8018	-7.0331	1	0	1	0
1	240	177	3	-69.504	10.1521	1	0	1	0
1	240	178	3	-53.2714	26.6238	1	0	1	0
1	240	179	3	-31.9985	40.6757	1	0	1	0
1	240	180	3	-2.2843	49.13	1	0	1	0
1	240	181	3	32.0495	48.2012	1	0	1	0
1	240	182	3	60.1482	38.4105	1	0	1	0
1	240	183	3	80.2036	23.7349	1	0	1	0
1	240	184	3	95.9125	7.0331	1	0	1	0
1	240	185	3	110.496	-10.1521	1	0	1	0
1	240	186	3	126.7286	-26.6238	1	0	1	0
1	240	187	3	148.0015	-40.6757	1	0	1	0
1	240	188	3	177.7157	-49.13	1	0	1	0
1	240	189	3	-147.9505	-48.2012	1	0	1	0
1	240	190	3	-119.8518	-38.4105	1	0	1	0
1	240	191	3	-99.7964	-23.7349	1	0	1	0
1	240	192	3	-84.0875	-7.0331	1	0	1	0
1	240	193	3	-43.7897	10.1521	1	0	1	0
1	240	194	3	-27.5571	26.6238	1	0	1	0
1	240	195	3	-6.2842	40.6757	1	0	1	0
1	240	196	3	23.43	49.13	1	0	1	0
1	240	197	3	57.7638	48.2012	1	0	1	0
1	240	198	3	85.8624	38.4105	1	0	1	0
1	240	199	3	105.9179	23.7349	1	0	1	0
1	240	200	3	121.6268	7.0331	1	0	1	0
1	240	201	3	136.2103	-10.1521	1	0	1	0
1	240	202	3	152.4429	-26.6238	1	0	1	0
1	240	203	3	173.7158	-40.6757	1	0	1	0
1	240	204	3	-156.57	-49.13	1	0	1	0
1	240	205	3	-122.2362	-48.2012	1	0	1	0
1	240	206	3	-94.1376	-38.4105	1	0	1	0
1	240	207	3	-74.0821	-23.7349	1	0	1	0
1	240	208	3	-58.3732	-7.0331	1	0	1	0
1	240	209	3	-18.0754	10.1521	1	0	1	0
1	240	210	3	-1.8428	26.6238	1	0	1	0
1	240	211	3	19.4301	40.6757	1	0	1	0
1	240	212	3	49.1443	49.13	1	0	1	0
1	240	213	3	83.478	48.2012	1	0	1	0
1	240	214	3	111.5767	38.4105	1	0	1	0
1	240	215	3	131.6322	23.7349	1	0	1	0
1	240	216	3	147.3411	7.0331	1	0	1	0
1	240	217	3	161.9246	-10.1521	1	0	1	0
1	240	218	3	178.1572	-26.6238	1	0	1	0
1	240	219	3	-160.5699	-40.6757	1	0	1	0
1	240	220	3	-130.8557	-49.13	1	0	1	0
1	240	221	3	-96.522	-48.2012	1	0	1	0
1	240	222	3	-68.4233	-38.4105	1	0	1	0
1	240	223	3	-48.3678	-23.7349	1	0	1	0
1	240	224	3	-32.6589	-7.0331	1	0	1	0
1	300	1	3	9.6133	12.6627	1	0	1	0
1	300	2	3	26.3519	28.9089	1	0	1	0
1	300	3	3	48.71	42.3788	1	0	1	0
1	300	4	3	79.6566	49.6431	1	0	1	0
1	300	5	3	113.6669	47.2236	1	0	1	0
1	300	6	3	140.4324	36.4591	1	0	1	0
1	300	7	3	159.6024	21.3472	1	0	1	0
1	300	8	3	174.9645	4.4948	1	0	1	0
1	300	9	3	-170.3867	-12.6627	1	0	1	0
1	300	10	3	-153.6481	-28.9089	1	0	1	0
1	300	11	3	-131.29	-42.3788	1	0	1	0
1	300	12	3	-100.3434	-49.6431	1	0	1	0
1	300	13	3	-66.3331	-47.2236	1	0	1	0
1	300	14	3	-39.5676	-36.4591	1	0	1	0
1	300	15	3	-20.3976	-21.3472	1	0	1	0
1	300	16	3	-5.0355	-4.4948	1	0	1	0
1	300	17	3	35.3276	12.6627	1	0	1	0
1	300	18	3	52.0662	28.9089	1	0	1	0
1	300	19	3	74.4243	42.3788	1	0	1	0
1	300	20	3	105.3709	49.6431	1	0	1	0
1	300	21	3	139.3811	47.2236	1	0	1	0
1	300	22	3	166.1467	36.4591	1	0	1	0
1	300	23	3	-174.6833	21.3472	1	0	1	0
1	300	24	3	-159.3212	4.4948	1	0	1	0
1	300	25	3	-144.6724	-12.6627	1	0	1	0
1	300	26	3	-127.9338	-28.9089	1	0	1	0
1	300	27	3	-105.5757	-42.3788	1	0	1	0
1	300	28	3	-74.6291	-49.6431	1	0	1	0
1	300	29	3	-40.6189	-47.2236	1	0	1	0
1	300	30	3	-13.8533	-36.4591	1	0	1	0
1	300	31	3	5.3167	-21.3472	1	0	1	0
1	300	32	3	20.6788	-4.4948	1	0	1	0
1	300	33	3	61.0419	12.6627	1	0	1	0
1	300	34	3	77.7804	28.9089	1	0	1	0
1	300	35	3	100.1386	42.3788	1	0	1	0
1	300	36	3	131.0852	49.6431	1	0	1	0
1	300	37	3	165.0954	47.2236	1	0	1	0
1	300	38	3	-168.1391	36.4591	1	0	1	0
1	300	39	3	-148.969	21.3472	1	0	1	0
1	300	40	3	-133.6069	4.4948	1	0	1	0
1	300	41	3	-118.9581	-12.6627	1	0	1	0
1	300	42	3	-102.2196	-28.9089	1	0	1	0
1	300	43	3	-79.8614	-42.3788	1	0	1	0
1	300	44	3	-48.9148	-49.6431	1	0	1	0
1	300	45	3	-14.9046	-47.2236	1	0	1	0
1	300	46	3	11.8609	-36.4591	1	0	1	0
1	300	47	3	31.031	-21.3472	1	0	1	0
1	300	48	3	46.3931	-4.4948	1	0	1	0
1	300	49	3	86.7562	12.6627	1	0	1	0
1	300	50	3	103.4947	28.9089	1	0	1	0
1	300	51	3	125.8529	42.3788	1	0	1	0
1	300	52	3	156.7994	49.6431	1	0	1	0
1	300	53	3	-169.1903	47.2236	1	0	1	0
1	300	54	3	-142.4248	36.4591	1	0	1	0
1	300	55	3	-123.2547	21.3472	1	0	1	0
1	300	56	3	-107.8926	4.4948	1	0	1	0
1	300	57	3	-93.2438	-12.6627	1	0	1	0
1	300	58	3	-76.5053	-28.9089	1	0	1	0
1	300	59	3	-54.1471	-42.3788	1	0	1	0
1	300	60	3	-23.2006	-49.6431	1	0	1	0
1	300	61	3	10.8097	-47.2236	1	0	1	0
1	300	62	3	37.5752	-36.4591	1	0	1	0
1	300	63	3	56.7453	-21.3472	1	0	1	0
1	300	64	3	72.1074	-4.4948	1	0	1	0
1	300	65	3	112.4705	12.6627	1	0	1	0
1	300	66	3	129.209	28.9089	1	0	1	0
1	300	67	3	151.5672	42.3788	1	0	1	0
1	300	68	3	-177.4863	49.6431	1	0	1	0
1	300	69	3	-143.476	47.2236	1	0	1	0
1	300	70	3	-116.7105	36.4591	1	0	1	0
1	300	71	3	-97.5405	21.3472	1	0	1	0
1	300	72	3	-82.1783	4.4948	1	0	1	0
1	300	73	3	-67.5295	-12.6627	1	0	1	0
1	300	74	3	-50.791	-28.9089	1	0	1	0
1	300	75	3	-28.4328	-42.3788	1	0	1	0
1	300	76	3	2.5137	-49.6431	1	0	1	0
1	300	77	3	36.524	-47.2236	1	0	1	0
1	300	78	3	63.2895	-36.4591	1	0	1	0
1	300	79	3	82.4595	-21.3472	1	0	1	0
1	300	80	3	97.8217	-4.4948	1	0	1	0
1	300	81	3	138.1848	12.6627	1	0	1	0
1	300	82	3	154.9233	28.9089	1	0	1	0
1	300	83	3	177.2814	42.3788	1	0	1	0
1	300	84	3	-151.772	49.6431	1	0	1	0
1	300	85	3	-117.7617	47.2236	1	0	1	0
1	300	86	3	-90.9962	36.4591	1	0	1	0
1	300	87	3	-71.8262	21.3472	1	0	1	0
1	300	88	3	-56.4641	4.4948	1	0	1	0
1	300	89	3	-41.8152	-12.6627	1	0	1	0
1	300	90	3	-25.0767	-28.9089	1	0	1	0
1	300	91	3	-2.7186	-42.3788	1	0	1	0
1	300	92	3	28.228	-49.6431	1	0	1	0
1	300	93	3	62.2383	-47.2236	1	0	1	0
1	300	94	3	89.0038	-36.4591	1	0	1	0
1	300	95	3	108.1738	-21.3472	1	0	1	0
1	300	96	3	123.5359	-4.4948	1	0	1	0
1	300	97	3	163.8991	12.6627	1	0	1	0
1	300	98	3	-179.3624	28.9089	1	0	1	0
1	300	99	3	-157.0043	42.3788	1	0	1	0
1	300	100	3	-126.0577	49.6431	1	0	1	0
1	300	101	3	-92.0474	47.2236	1	0	1	0
1	300	102	3	-65.2819	36.4591	1	0	1	0
1	300	103	3	-46.1119	21.3472	1	0	1	0
1	300	104	3	-30.7498	4.4948	1	0	1	0
1	300	105	3	-16.1009	-12.6627	1	0	1	0
1	300	106	3	0.6376	-28.9089	1	0	1	0
1	300	107	3	22.9957	-42.3788	1	0	1	0
1	300	108	3	53.9423	-49.6431	1	0	1	0
1	300	109	3	87.9526	-47.2236	1	0	1	0
1	300	110	3	114.7181	-36.4591	1	0	1	0
1	300	111	3	133.8881	-21.3472	1	0	1	0
1	300	112	3	149.2502	-4.4948	1	0	1	0
1	300	113	3	-170.3867	12.6627	1	0	1	0
1	300	114	3	-153.6481	28.9089	1	0	1	0
1	300	115	3	-131.29	42.3788	1	0	1	0
1	300	116	3	-100.3434	49.6431	1	0	1	0
1	300	117	3	-66.3331	47.2236	1	0	1	0
1	300	118	3	-39.5676	36.4591	1	0	1	0
1	300	119	3	-20.3976	21.3472	1	0	1	0
1	300	120	3	-5.0355	4.4948	1	0	1	0
1	300	121	3	9.6133	-12.6627	1	0	1	0
1	300	122	3	26.3519	-28.9089	1	0	1	0
1	300	123	3	48.71	-42.3788	1	0	1	0
1	300	124	3	79.6566	-49.6431	1	0	1	0
1	300	125	3	113.6669	-47.2236	1	0	1	0
1	300	126	3	140.4324	-36.4591	1	0	1	0
1	300	127	3	159.6024	-21.3472	1	0	1	0
1	300	128	3	174.9645	-4.4948	1	0	1	0
1	300	129	3	-144.6724	12.6627	1	0	1	0
1	300	130	3	-127.9338	28.9089	1	0	1	0
1	300	131	3	-105.5757	42.3788	1	0	1	0
1	300	132	3	-74.6291	49.6431	1	0	1	0
1	300	133	3	-40.6189	47.2236	1	0	1	0
1	300	134	3	-13.8533	36.4591	1	0	1	0
1	300	135	3	5.3167	21.3472	1	0	1	0
1	300	136	3	20.6788	4.4948	1	0	1	0
1	300	137	3	35.3276	-12.6627	1	0	1	0
1	300	138	3	52.0662	-28.9089	1	0	1	0
1	300	139	3	74.4243	-42.3788	1	0	1	0
1	300	140	3	105.3709	-49.6431	1	0	1	0
1	300	141	3	139.3811	-47.2236	1	0	1	0
1	300	142	3	166.1467	-36.4591	1	0	1	0
1	300	143	3	-174.6833	-21.3472	1	0	1	0
1	300	144	3	-159.3212	-4.4948	1	0	1	0
1	300	145	3	-118.9581	12.6627	1	0	1	0
1	300	146	3	-102.2196	28.9089	1	0	1	0
1	300	147	3	-79.8614	42.3788	1	0	1	0
1	300	148	3	-48.9148	49.6431	1	0	1	0
1	300	149	3	-14.9046	47.2236	1	0	1	0
1	300	150	3	11.8609	36.4591	1	0	1	0
1	300	151	3	31.031	21.3472	1	0	1	0
1	300	152	3	46.3931	4.4948	1	0	1	0
1	300	153	3	61.0419	-12.6627	1	0	1	0
1	300	154	3	77.7804	-28.9089	1	0	1	0
1	300	155	3	100.1386	-42.3788	1	0	1	0
1	300	156	3	131.0852	-49.6431	1	0	1	0
1	300	157	3	165.0954	-47.2236	1	0	1	0
1	300	158	3	-168.1391	-36.4591	1	0	1	0
1	300	159	3	-148.969	-21.3472	1	0	1	0
1	300	160	3	-133.6069	-4.4948	1	0	1	0
1	300	161	3	-93.2438	12.6627	1	0	1	0
1	300	162	3	-76.5053	28.9089	1	0	1	0
1	300	163	3	-54.1471	42.3788	1	0	1	0
1	300	164	3	-23.2006	49.6431	1	0	1	0
1	300	165	3	10.8097	47.2236	1	0	1	0
1	300	166	3	37.5752	36.4591	1	0	1	0
1	300	167	3	56.7453	21.3472	1	0	1	0
1	300	168	3	72.1074	4.4948	1	0	1	0
1	300	169	3	86.7562	-12.6627	1	0	1	0
1	300	170	3	103.4947	-28.9089	1	0	1	0
1	300	171	3	125.8529	-42.3788	1	0	1	0
1	300	172	3	156.7994	-49.6431	1	0	1	0
1	300	173	3	-169.1903	-47.2236	1	0	1	0
1	300	174	3	-142.4248	-36.4591	1	0	1	0
1	300	175	3	-123.2547	-21.3472	1	0	1	0
1	300	176	3	-107.8926	-4.4948	1	0	1	0
1	300	177	3	-67.5295	12.6627	1	0	1	0
1	300	178	3	-50.791	28.9089	1	0	1	0
1	300	179	3	-28.4328	42.3788	1	0	1	0
1	300	180	3	2.5137	49.6431	1	0	1	0
1	300	181	3	36.524	47.2236	1	0	1	0
1	300	182	3	63.2895	36.4591	1	0	1	0
1	300	183	3	82.4595	21.3472	1	0	1	0
1	300	184	3	97.8217	4.4948	1	0	1	0
1	300	185	3	112.4705	-12.6627	1	0	1	0
1	300	186	3	129.209	-28.9089	1	0	1	0
1	300	187	3	151.5672	-42.3788	1	0	1	0
1	300	188	3	-177.4863	-49.6431	1	0	1	0
1	300	189	3	-143.476	-47.2236	1	0	1	0
1	300	190	3	-116.7105	-36.4591	1	0	1	0
1	300	191	3	-97.5405	-21.3472	1	0	1	0
1	300	192	3	-82.1783	-4.4948	1	0	1	0
1	300	193	3	-41.8152	12.6627	1	0	1	0
1	300	194	3	-25.0767	28.9089	1	0	1	0
1	300	195	3	-2.7186	42.3788	1	0	1	0
1	300	196	3	28.228	49.6431	1	0	1	0
1	300	197	3	62.2383	47.2236	1	0	1	0
1	300	198	3	89.0038	36.4591	1	0	1	0
1	300	199	3	108.1738	21.3472	1	0	1	0
1	300	200	3	123.5359	4.4948	1	0	1	0
1	300	201	3	138.1848	-12.6627	1	0	1	0
1	300	202	3	154.9233	-28.9089	1	0	1	0
1	300	203	3	177.2814	-42.3788	1	0	1	0
1	300	204	3	-151.772	-49.6431	1	0	1	0
1	300	205	3	-117.7617	-47.2236	1	0	1	0
1	300	206	3	-90.9962	-36.4591	1	0	1	0
1	300	207	3	-71.8262	-21.3472	1	0	1	0
1	300	208	3	-56.4641	-4.4948	1	0	1	0
1	300	209	3	-16.1009	12.6627	1	0	1	0
1	300	210	3	0.6376	28.9089	1	0	1	0
1	300	211	3	22.9957	42.3788	1	0	1	0
1	300	212	3	53.9423	49.6431	1	0	1	0
1	300	213	3	87.9526	47.2236	1	0	1	0
1	300	214	3	114.7181	36.4591	1	0	1	0
1	300	215	3	133.8881	21.3472	1	0	1	0
1	300	216	3	149.2502	4.4948	1	0	1	0
1	300	217	3	163.8991	-12.6627	1	0	1	0
1	300	218	3	-179.3624	-28.9089	1	0	1	0
1	300	219	3	-157.0043	-42.3788	1	0	1	0
1	300	220	3	-126.0577	-49.6431	1	0	1	0
1	300	221	3	-92.0474	-47.2236	1	0	1	0
1	300	222	3	-65.2819	-36.4591	1	0	1	0
1	300	223	3	-46.1119	-21.3472	1	0	1	0
1	300	224	3	-30.7498	-4.4948	1	0	1	0
1	360	1	3	11.6319	15.1544	1	0	1	0
1	360	2	3	28.9537	31.1363	1	0	1	0
1	360	3	3	52.4798	43.9484	1	0	1	0
1	360	4	3	84.5384	49.9326	1	0	1	0
1	360	5	3	117.9544	46.0592	1	0	1	0
1	360	6	3	143.4034	34.4165	1	0	1	0
1	360	7	3	161.7774	18.9234	1	0	1	0
1	360	8	3	176.8586	1.9503	1	0	1	0
1	360	9	3	-168.3681	-15.1544	1	0	1	0
1	360	10	3	-151.0463	-31.1363	1	0	1	0
1	360	11	3	-127.5202	-43.9484	1	0	1	0
1	360	12	3	-95.4616	-49.9326	1	0	1	0
1	360	13	3	-62.0456	-46.0592	1	0	1	0
1	360	14	3	-36.5966	-34.4165	1	0	1	0
1	360	15	3	-18.2226	-18.9234	1	0	1	0
1	360	16	3	-3.1414	-1.9503	1	0	1	0
1	360	17	3	37.3462	15.1544	1	0	1	0
1	360	18	3	54.668	31.1363	1	0	1	0
1	360	19	3	78.1941	43.9484	1	0	1	0
1	360	20	3	110.2527	49.9326	1	0	1	0
1	360	21	3	143.6687	46.0592	1	0	1	0
1	360	22	3	169.1177	34.4165	1	0	1	0
1	360	23	3	-172.5084	18.9234	1	0	1	0
1	360	24	3	-157.4271	1.9503	1	0	1	0
1	360	25	3	-142.6538	-15.1544	1	0	1	0
1	360	26	3	-125.332	-31.1363	1	0	1	0
1	360	27	3	-101.8059	-43.9484	1	0	1	0
1	360	28	3	-69.7473	-49.9326	1	0	1	0
1	360	29	3	-36.3313	-46.0592	1	0	1	0
1	360	30	3	-10.8823	-34.4165	1	0	1	0
1	360	31	3	7.4916	-18.9234	1	0	1	0
1	360	32	3	22.5729	-1.9503	1	0	1	0
1	360	33	3	63.0605	15.1544	1	0	1	0
1	360	34	3	80.3823	31.1363	1	0	1	0
1	360	35	3	103.9083	43.9484	1	0	1	0
1	360	36	3	135.967	49.9326	1	0	1	0
1	360	37	3	169.383	46.0592	1	0	1	0
1	360	38	3	-165.168	34.4165	1	0	1	0
1	360	39	3	-146.7941	18.9234	1	0	1	0
1	360	40	3	-131.7128	1.9503	1	0	1	0
1	360	41	3	-116.9395	-15.1544	1	0	1	0
1	360	42	3	-99.6177	-31.1363	1	0	1	0
1	360	43	3	-76.0917	-43.9484	1	0	1	0
1	360	44	3	-44.033	-49.9326	1	0	1	0
1	360	45	3	-10.617	-46.0592	1	0	1	0
1	360	46	3	14.832	-34.4165	1	0	1	0
1	360	47	3	33.2059	-18.9234	1	0	1	0
1	360	48	3	48.2872	-1.9503	1	0	1	0
1	360	49	3	88.7747	15.1544	1	0	1	0
1	360	50	3	106.0966	31.1363	1	0	1	0
1	360	51	3	129.6226	43.9484	1	0	1	0
1	360	52	3	161.6813	49.9326	1	0	1	0
1	360	53	3	-164.9027	46.0592	1	0	1	0
1	360	54	3	-139.4537	34.4165	1	0	1	0
1	360	55	3	-121.0798	18.9234	1	0	1	0
1	360	56	3	-105.9985	1.9503	1	0	1	0
1	360	57	3	-91.2253	-15.1544	1	0	1	0
1	360	58	3	-73.9034	-31.1363	1	0	1	0
1	360	59	3	-50.3774	-43.9484	1	0	1	0
1	360	60	3	-18.3187	-49.9326	1	0	1	0
1	360	61	3	15.0973	-46.0592	1	0	1	0
1	360	62	3	40.5463	-34.4165	1	0	1	0
1	360	63	3	58.9202	-18.9234	1	0	1	0
1	360	64	3	74.0015	-1.9503	1	0	1	0
1	360	65	3	114.489	15.1544	1	0	1	0
1	360	66	3	131.8109	31.1363	1	0	1	0
1	360	67	3	155.3369	43.9484	1	0	1	0
1	360	68	3	-172.6044	49.9326	1	0	1	0
1	360	69	3	-139.1884	46.0592	1	0	1	0
1	360	70	3	-113.7394	34.4165	1	0	1	0
1	360	71	3	-95.3655	18.9234	1	0	1	0
1	360	72	3	-80.2842	1.9503	1	0	1	0
1	360	73	3	-65.511	-15.1544	1	0	1	0
1	360	74	3	-48.1891	-31.1363	1	0	1	0
1	360	75	3	-24.6631	-43.9484	1	0	1	0
1	360	76	3	7.3956	-49.9326	1	0	1	0
1	360	77	3	40.8116	-46.0592	1	0	1	0
1	360	78	3	66.2606	-34.4165	1	0	1	0
1	360	79	3	84.6345	-18.9234	1	0	1	0
1	360	80	3	99.7158	-1.9503	1	0	1	0
1	360	81	3	140.2033	15.1544	1	0	1	0
1	360	82	3	157.5252	31.1363	1	0	1	0
1	360	83	3	-178.9488	43.9484	1	0	1	0
1	360	84	3	-146.8901	49.9326	1	0	1	0
1	360	85	3	-113.4741	46.0592	1	0	1	0
1	360	86	3	-88.0251	34.4165	1	0	1	0
1	360	87	3	-69.6512	18.9234	1	0	1	0
1	360	88	3	-54.5699	1.9503	1	0	1	0
1	360	89	3	-39.7967	-15.1544	1	0	1	0
1	360	90	3	-22.4748	-31.1363	1	0	1	0
1	360	91	3	1.0512	-43.9484	1	0	1	0
1	360	92	3	33.1099	-49.9326	1	0	1	0
1	360	93	3	66.5259	-46.0592	1	0	1	0
1	360	94	3	91.9749	-34.4165	1	0	1	0
1	360	95	3	110.3488	-18.9234	1	0	1	0
1	360	96	3	125.4301	-1.9503	1	0	1	0
1	360	97	3	165.9176	15.1544	1	0	1	0
1	360	98	3	-176.7605	31.1363	1	0	1	0
1	360	99	3	-153.2345	43.9484	1	0	1	0
1	360	100	3	-121.1758	49.9326	1	0	1	0
1	360	101	3	-87.7599	46.0592	1	0	1	0
1	360	102	3	-62.3108	34.4165	1	0	1	0
1	360	103	3	-43.9369	18.9234	1	0	1	0
1	360	104	3	-28.8556	1.9503	1	0	1	0
1	360	105	3	-14.0824	-15.1544	1	0	1	0
1	360	106	3	3.2395	-31.1363	1	0	1	0
1	360	107	3	26.7655	-43.9484	1	0	1	0
1	360	108	3	58.8242	-49.9326	1	0	1	0
1	360	109	3	92.2401	-46.0592	1	0	1	0
1	360	110	3	117.6892	-34.4165	1	0	1	0
1	360	111	3	136.0631	-18.9234	1	0	1	0
1	360	112	3	151.1444	-1.9503	1	0	1	0
1	360	113	3	-168.3681	15.1544	1	0	1	0
1	360	114	3	-151.0463	31.1363	1	0	1	0
1	360	115	3	-127.5202	43.9484	1	0	1	0
1	360	116	3	-95.4616	49.9326	1	0	1	0
1	360	117	3	-62.0456	46.0592	1	0	1	0
1	360	118	3	-36.5966	34.4165	1	0	1	0
1	360	119	3	-18.2226	18.9234	1	0	1	0
1	360	120	3	-3.1414	1.9503	1	0	1	0
1	360	121	3	11.6319	-15.1544	1	0	1	0
1	360	122	3	28.9537	-31.1363	1	0	1	0
1	360	123	3	52.4798	-43.9484	1	0	1	0
1	360	124	3	84.5384	-49.9326	1	0	1	0
1	360	125	3	117.9544	-46.0592	1	0	1	0
1	360	126	3	143.4034	-34.4165	1	0	1	0
1	360	127	3	161.7774	-18.9234	1	0	1	0
1	360	128	3	176.8586	-1.9503	1	0	1	0
1	360	129	3	-142.6538	15.1544	1	0	1	0
1	360	130	3	-125.332	31.1363	1	0	1	0
1	360	131	3	-101.8059	43.9484	1	0	1	0
1	360	132	3	-69.7473	49.9326	1	0	1	0
1	360	133	3	-36.3313	46.0592	1	0	1	0
1	360	134	3	-10.8823	34.4165	1	0	1	0
1	360	135	3	7.4916	18.9234	1	0	1	0
1	360	136	3	22.5729	1.9503	1	0	1	0
1	360	137	3	37.3462	-15.1544	1	0	1	0
1	360	138	3	54.668	-31.1363	1	0	1	0
1	360	139	3	78.1941	-43.9484	1	0	1	0
1	360	140	3	110.2527	-49.9326	1	0	1	0
1	360	141	3	143.6687	-46.0592	1	0	1	0
1	360	142	3	169.1177	-34.4165	1	0	1	0
1	360	143	3	-172.5084	-18.9234	1	0	1	0
1	360	144	3	-157.4271	-1.9503	1	0	1	0
1	360	145	3	-116.9395	15.1544	1	0	1	0
1	360	146	3	-99.6177	31.1363	1	0	1	0
1	360	147	3	-76.0917	43.9484	1	0	1	0
1	360	148	3	-44.033	49.9326	1	0	1	0
1	360	149	3	-10.617	46.0592	1	0	1	0
1	360	150	3	14.832	34.4165	1	0	1	0
1	360	151	3	33.2059	18.9234	1	0	1	0
1	360	152	3	48.2872	1.9503	1	0	1	0
1	360	153	3	63.0605	-15.1544	1	0	1	0
1	360	154	3	80.3823	-31.1363	1	0	1	0
1	360	155	3	103.9083	-43.9484	1	0	1	0
1	360	156	3	135.967	-49.9326	1	0	1	0
1	360	157	3	169.383	-46.0592	1	0	1	0
1	360	158	3	-165.168	-34.4165	1	0	1	0
1	360	159	3	-146.7941	-18.9234	1	0	1	0
1	360	160	3	-131.7128	-1.9503	1	0	1	0
1	360	161	3	-91.2253	15.1544	1	0	1	0
1	360	162	3	-73.9034	31.1363	1	0	1	0
1	360	163	3	-50.3774	43.9484	1	0	1	0
1	360	164	3	-18.3187	49.9326	1	0	1	0
1	360	165	3	15.0973	46.0592	1	0	1	0
1	360	166	3	40.5463	34.4165	1	0	1	0
1	360	167	3	58.9202	18.9234	1	0	1	0
1	360	168	3	74.0015	1.9503	1	0	1	0
1	360	169	3	88.7747	-15.1544	1	0	1	0
1	360	170	3	106.0966	-31.1363	1	0	1	0
1	360	171	3	129.6226	-43.9484	1	0	1	0
1	360	172	3	161.6813	-49.9326	1	0	1	0
1	360	173	3	-164.9027	-46.0592	1	0	1	0
1	360	174	3	-139.4537	-34.4165	1	0	1	0
1	360	175	3	-121.0798	-18.9234	1	0	1	0
1	360	176	3	-105.9985	-1.9503	1	0	1	0
1	360	177	3	-65.511	15.1544	1	0	1	0
1	360	178	3	-48.1891	31.1363	1	0	1	0
1	360	179	3	-24.6631	43.9484	1	0	1	0
1	360	180	3	7.3956	49.9326	1	0	1	0
1	360	181	3	40.8116	46.0592	1	0	1	0
1	360	182	3	66.2606	34.4165	1	0	1	0
1	360	183	3	84.6345	18.9234	1	0	1	0
1	360	184	3	99.7158	1.9503	1	0	1	0
1	360	185	3	114.489	-15.1544	1	0	1	0
1	360	186	3	131.8109	-31.1363	1	0	1	0
1	360	187	3	155.3369	-43.9484	1	0	1	0
1	360	188	3	-172.6044	-49.9326	1	0	1	0
1	360	189	3	-139.1884	-46.0592	1	0	1	0
1	360	190	3	-113.7394	-34.4165	1	0	1	0
1	360	191	3	-95.3655	-18.9234	1	0	1	0
1	360	192	3	-80.2842	-1.9503	1	0	1	0
1	360	193	3	-39.7967	15.1544	1	0	1	0
1	360	194	3	-22.4748	31.1363	1	0	1	0
1	360	195	3	1.0512	43.9484	1	0	1	0
1	360	196	3	33.1099	49.9326	1	0	1	0
1	360	197	3	66.5259	46.0592	1	0	1	0
1	360	198	3	91.9749	34.4165	1	0	1	0
1	360	199	3	110.3488	18.9234	1	0	1	0
1	360	200	3	125.4301	1.9503	1	0	1	0
1	360	201	3	140.2033	-15.1544	1	0	1	0
1	360	202	3	157.5252	-31.1363	1	0	1	0
1	360	203	3	-178.9488	-43.9484	1	0	1	0
1	360	204	3	-146.8901	-49.9326	1	0	1	0
1	360	205	3	-113.4741	-46.0592	1	0	1	0
1	360	206	3	-88.0251	-34.4165	1	0	1	0
1	360	207	3	-69.6512	-18.9234	1	0	1	0
1	360	208	3	-54.5699	-1.9503	1	0	1	0
1	360	209	3	-14.0824	15.1544	1	0	1	0
1	360	210	3	3.2395	31.1363	1	0	1	0
1	360	211	3	26.7655	43.9484	1	0	1	0
1	360	212	3	58.8242	49.9326	1	0	1	0
1	360	213	3	92.2401	46.0592	1	0	1	0
1	360	214	3	117.6892	34.4165	1	0	1	0
1	360	215	3	136.0631	18.9234	1	0	1	0
1	360	216	3	151.1444	1.9503	1	0	1	0
1	360	217	3	165.9176	-15.1544	1	0	1	0
1	360	218	3	-176.7605	-31.1363	1	0	1	0
1	360	219	3	-153.2345	-43.9484	1	0	1	0
1	360	220	3	-121.1758	-49.9326	1	0	1	0
1	360	221	3	-87.7599	-46.0592	1	0	1	0
1	360	222	3	-62.3108	-34.4165	1	0	1	0
1	360	223	3	-43.9369	-18.9234	1	0	1	0
1	360	224	3	-28.8556	-1.9503	1	0	1	0
1	420	1	3	13.7043	17.623	1	0	1	0
1	420	2	3	31.6908	33.298	1	0	1	0
1	420	3	3	56.4569	45.3697	1	0	1	0
1	420	4	3	89.4577	49.9937	1	0	1	0
